ticker,date,open,high,low,close
MX,2023-07-01,2.70658,2.70708,2.65949,2.68437
MX,2023-07-02,2.68416,2.70855,2.66312,2.68653
MX,2023-07-03,2.68974,2.73791,2.67255,2.70205
MX,2023-07-04,2.70243,2.71641,2.65166,2.65368
MX,2023-07-05,2.65493,2.66985,2.58154,2.61089
MX,2023-07-06,2.60992,2.66283,2.4791,2.52637
MX,2023-07-07,2.52667,2.54763,2.46455,2.52498
MX,2023-07-08,2.52923,2.6366,2.52763,2.61142
MX,2023-07-09,2.60029,2.83653,2.59359,2.7733
MX,2023-07-10,2.7724,2.77849,2.7013,2.75115
MX,2023-07-11,2.73354,2.76094,2.72507,2.75651
MX,2023-07-12,2.76115,2.85157,2.75839,2.80215
MX,2023-07-13,2.8035,2.97291,2.7993,2.90354
MX,2023-07-14,2.91364,2.96928,2.73522,2.80715
MX,2023-07-15,2.80949,2.85661,2.79414,2.79414
MX,2023-07-16,2.79361,2.83552,2.78206,2.79479
MX,2023-07-17,2.80417,2.81156,2.74893,2.80528
MX,2023-07-18,2.80678,2.80879,2.75113,2.7777
MX,2023-07-19,2.77657,2.80266,2.76861,2.7783
MX,2023-07-20,2.77827,2.83987,2.74948,2.78067
MX,2023-07-21,2.78286,2.80847,2.76137,2.79684
MX,2023-07-22,2.78761,2.79527,2.75073,2.77033
MX,2023-07-23,2.7726,2.78102,2.7126,2.75192
MX,2023-07-24,2.75532,2.76646,2.66394,2.68158
MX,2023-07-25,2.67731,2.74584,2.67035,2.72438
MX,2023-07-26,2.73434,2.73434,2.67293,2.71163
MX,2023-07-27,2.72008,2.73804,2.6788,2.68767
MX,2023-07-28,2.68475,2.72874,2.68106,2.72542
MX,2023-07-29,2.72635,2.74789,2.69595,2.7459
MX,2023-07-30,2.74047,2.78165,2.72133,2.73188
MX,2023-07-31,2.73275,2.79778,2.71836,2.72365
MX,2023-08-01,2.72193,2.73477,2.65826,2.71444
MX,2023-08-02,2.71192,2.75642,2.67178,2.72325
MX,2023-08-03,2.72912,2.74974,2.69589,2.71717
MX,2023-08-04,2.71691,2.76229,2.70916,2.74721
MX,2023-08-05,2.74731,2.77799,2.73792,2.76531
MX,2023-08-06,2.76425,2.77292,2.73242,2.7548
MX,2023-08-07,2.76154,2.84561,2.72308,2.83204
MX,2023-08-08,2.83906,2.90197,2.82538,2.86217
MX,2023-08-09,2.87467,2.87467,2.78242,2.80715
MX,2023-08-10,2.79909,2.83269,2.76593,2.79328
MX,2023-08-11,2.8026,2.81146,2.7419,2.76368
MX,2023-08-12,2.76955,2.80432,2.75064,2.76682
MX,2023-08-13,2.76935,2.85723,2.7062,2.85723
MX,2023-08-14,2.83399,2.86356,2.80684,2.82075
MX,2023-08-15,2.82108,2.83998,2.74863,2.75706
MX,2023-08-16,2.75479,2.77346,2.70837,2.72737
MX,2023-08-17,2.72501,2.74133,2.4521,2.56782
MX,2023-08-18,2.55359,2.71932,2.53023,2.63396
MX,2023-08-19,2.63458,2.72009,2.61916,2.67992
MX,2023-08-20,2.67852,2.75088,2.66323,2.7412
MX,2023-08-21,2.73305,2.76117,2.67302,2.73079
