ticker,date,open,high,low,close
UNI,2021-03-25,27.37,28.05,25.7,26.51
UNI,2021-03-26,26.51,29.02,26.48,28.92
UNI,2021-03-27,28.92,29.45,27.83,28.17
UNI,2021-03-28,28.17,28.85,27.37,27.85
UNI,2021-03-29,27.85,29.47,27.52,29.02
UNI,2021-03-30,29.02,29.28,28.33,28.58
UNI,2021-03-31,28.58,29.01,27.14,28.05
UNI,2021-04-01,28.05,30.25,28.04,28.67
UNI,2021-04-02,28.67,30.25,28.66,30.2
UNI,2021-04-03,30.2,32.45,29.35,29.38
UNI,2021-04-04,29.38,31.5,28.98,30.93
UNI,2021-04-05,30.93,31.2,29.67,30.83
UNI,2021-04-06,30.83,32.42,30.29,31.23
UNI,2021-04-07,31.23,31.38,27.83,28.55
UNI,2021-04-08,28.55,30.29,28.36,30.2
UNI,2021-04-09,30.2,30.57,29.31,29.51
UNI,2021-04-10,29.51,30.81,29.18,29.77
UNI,2021-04-11,29.77,30.65,29.24,29.91
UNI,2021-04-12,29.91,38.1,29.57,36.68
UNI,2021-04-13,36.68,37.11,34.22,35.41
UNI,2021-04-14,35.41,36.83,33.51,36.05
UNI,2021-04-15,36.05,39.47,35.66,37.77
UNI,2021-04-16,37.77,38.16,34.36,36.19
UNI,2021-04-17,36.19,37.52,34.65,34.75
UNI,2021-04-18,34.75,35.13,27.94,31.67
UNI,2021-04-19,31.67,32.7,29.66,31.42
UNI,2021-04-20,31.42,32.22,28.32,31.95
UNI,2021-04-21,31.95,36.26,30.55,33.42
UNI,2021-04-22,33.42,38.39,32.72,33.99
UNI,2021-04-23,33.99,34.93,29.7,32.98
UNI,2021-04-24,32.98,33.01,29.99,30.2
UNI,2021-04-25,30.2,34.87,30.06,34.33
UNI,2021-04-26,34.33,38.51,34.17,38.2
UNI,2021-04-27,38.2,40.61,37.38,39.68
UNI,2021-04-28,39.68,42.97,37.96,42.9
UNI,2021-04-29,42.9,43.93,39.7,41.06
UNI,2021-04-30,41.06,41.35,39.14,40.64
UNI,2021-05-01,40.64,41.27,39.21,40.32
UNI,2021-05-02,40.32,43.28,39.36,42.57
UNI,2021-05-03,42.57,44.98,41.25,42.28
UNI,2021-05-04,42.28,44.63,40.07,43.11
UNI,2021-05-05,43.11,44.81,41.59,42.47
UNI,2021-05-06,42.47,42.57,39.84,40.26
UNI,2021-05-07,40.26,41.31,38.35,39.77
UNI,2021-05-08,39.77,41.29,39.22,40.5
UNI,2021-05-09,40.5,40.75,38.18,39.46
UNI,2021-05-10,39.46,41.19,34.49,36.42
UNI,2021-05-11,36.42,38.57,35.52,38.56
UNI,2021-05-12,38.56,43.94,36.6,36.77
UNI,2021-05-13,36.77,40.3,35.12,37.35
UNI,2021-05-14,37.35,40.9,37.18,40.44
UNI,2021-05-15,40.44,42.42,36.59,36.63
UNI,2021-05-16,36.63,39.48,34.61,36.6
UNI,2021-05-17,36.6,36.6,31.91,33.25
UNI,2021-05-18,33.25,36.57,33.04,35.06
UNI,2021-05-19,35.06,35.55,18.08,23.22
UNI,2021-05-20,23.22,28.45,20.11,26.34
UNI,2021-05-21,26.34,27.95,18.96,21.96
UNI,2021-05-22,21.96,22.41,18.55,20.39
UNI,2021-05-23,20.39,21.33,13.08,16.74
UNI,2021-05-24,16.74,25.17,16.54,24.64
UNI,2021-05-25,24.64,26.7,21.65,25.14
UNI,2021-05-26,25.14,29.42,24.61,29.42
UNI,2021-05-27,29.42,30.0,26.18,28.51
UNI,2021-05-28,28.51,29.37,24.99,25.87
UNI,2021-05-29,25.87,27.52,21.82,23.16
UNI,2021-05-30,23.16,26.56,21.69,25.7
UNI,2021-05-31,25.7,28.37,23.47,28.26
UNI,2021-06-01,28.26,28.73,25.97,27.42
UNI,2021-06-02,27.42,28.77,26.37,27.62
UNI,2021-06-03,27.62,29.37,26.91,28.68
UNI,2021-06-04,28.68,28.72,25.14,26.44
UNI,2021-06-05,26.44,27.69,25.18,25.64
UNI,2021-06-06,25.64,26.44,25.35,25.86
UNI,2021-06-07,25.86,27.33,23.97,24.27
UNI,2021-06-08,24.27,24.65,20.8,23.44
UNI,2021-06-09,23.44,25.24,22.2,25.1
UNI,2021-06-10,25.1,25.25,23.11,23.58
UNI,2021-06-11,23.58,23.84,21.37,21.84
UNI,2021-06-12,21.84,21.89,20.25,21.29
UNI,2021-06-13,21.29,23.61,20.45,23.25
UNI,2021-06-14,23.25,24.2,22.51,24.16
UNI,2021-06-15,24.16,24.67,23.14,23.41
UNI,2021-06-16,23.41,23.54,21.66,21.82
UNI,2021-06-17,21.82,22.94,21.41,22.17
UNI,2021-06-18,22.17,22.28,19.59,20.42
UNI,2021-06-19,20.42,20.97,19.8,19.8
UNI,2021-06-20,19.8,21.04,18.66,20.73
UNI,2021-06-21,20.73,20.88,15.78,15.8
UNI,2021-06-22,15.8,17.13,13.99,16.42
UNI,2021-06-23,16.42,18.48,15.79,17.8
UNI,2021-06-24,17.8,18.54,16.62,18.04
UNI,2021-06-25,18.04,18.35,15.72,15.83
UNI,2021-06-26,15.83,16.47,15.13,16.14
UNI,2021-06-27,16.14,17.11,15.65,17.11
UNI,2021-06-28,17.11,18.14,16.87,17.72
UNI,2021-06-29,17.72,19.18,17.67,18.63
UNI,2021-06-30,18.63,19.3,17.17,19.27
UNI,2021-07-01,19.27,19.28,17.57,17.79
UNI,2021-07-02,17.79,18.24,16.94,18.21
UNI,2021-07-03,18.21,19.54,17.8,19.47
UNI,2021-07-04,19.47,21.49,18.93,20.77
UNI,2021-07-05,20.77,20.89,19.15,20.06
UNI,2021-07-06,20.06,23.19,20.04,22.38
UNI,2021-07-07,22.38,23.44,21.68,22.25
UNI,2021-07-08,22.25,22.3,19.94,20.34
UNI,2021-07-09,20.34,21.57,19.77,20.97
UNI,2021-07-10,20.97,21.51,19.94,20.25
UNI,2021-07-11,20.25,20.93,19.99,20.7
UNI,2021-07-12,20.7,21.4,19.22,19.55
UNI,2021-07-13,19.55,19.72,18.18,18.46
UNI,2021-07-14,18.46,18.53,16.74,17.89
UNI,2021-07-15,17.89,18.38,16.81,17.05
UNI,2021-07-16,17.05,17.61,15.95,16.37
UNI,2021-07-17,16.37,16.76,15.96,16.12
UNI,2021-07-18,16.12,17.18,16.05,16.33
UNI,2021-07-19,16.33,16.78,15.41,15.73
UNI,2021-07-20,15.73,15.96,14.43,14.56
UNI,2021-07-21,14.56,16.86,14.02,16.71
UNI,2021-07-22,16.71,17.61,16.09,17.58
UNI,2021-07-23,17.58,18.69,16.94,18.59
UNI,2021-07-24,18.59,18.95,18.06,18.26
UNI,2021-07-25,18.26,18.46,17.28,18.3
UNI,2021-07-26,18.3,20.29,18.18,18.53
UNI,2021-07-27,18.53,19.24,17.71,18.89
UNI,2021-07-28,18.89,19.45,18.53,19.06
UNI,2021-07-29,19.06,19.79,18.61,19.58
UNI,2021-07-30,19.58,21.04,19.38,20.93
UNI,2021-07-31,20.93,21.95,20.7,21.73
UNI,2021-08-01,21.73,23.23,21.58,22.0
UNI,2021-08-02,22.0,23.09,21.4,22.38
UNI,2021-08-03,22.38,22.73,20.69,21.32
UNI,2021-08-04,21.32,23.72,20.78,23.53
UNI,2021-08-05,23.53,25.55,22.12,25.44
UNI,2021-08-06,25.44,26.94,24.54,26.17
UNI,2021-08-07,26.17,28.99,25.82,28.31
UNI,2021-08-08,28.31,28.68,25.97,26.71
UNI,2021-08-09,26.71,28.75,25.39,28.36
UNI,2021-08-10,28.36,30.2,28.18,28.76
UNI,2021-08-11,28.76,30.4,28.73,28.96
UNI,2021-08-12,29.02,29.02,26.88,28.08
UNI,2021-08-13,28.08,30.6,27.86,30.5
UNI,2021-08-14,30.5,30.66,28.77,30.14
UNI,2021-08-15,30.14,30.47,28.31,30.28
UNI,2021-08-16,30.28,31.25,29.01,29.07
UNI,2021-08-17,29.07,30.8,25.91,26.41
UNI,2021-08-18,26.41,27.35,25.51,26.27
UNI,2021-08-19,26.27,27.98,25.31,27.96
UNI,2021-08-20,27.96,29.2,27.55,28.88
UNI,2021-08-21,28.88,29.75,28.22,28.27
UNI,2021-08-22,28.27,29.2,27.22,28.43
UNI,2021-08-23,28.43,29.62,28.37,28.8
UNI,2021-08-24,28.8,29.23,26.56,26.62
UNI,2021-08-25,26.62,27.44,25.71,27.06
UNI,2021-08-26,27.06,27.65,25.11,25.52
UNI,2021-08-27,25.52,27.5,25.06,27.44
UNI,2021-08-28,27.44,27.62,26.66,26.85
UNI,2021-08-29,26.85,27.69,26.2,26.82
UNI,2021-08-30,26.82,28.21,25.58,26.83
UNI,2021-08-31,26.83,29.73,26.2,29.38
UNI,2021-09-01,29.38,31.37,28.71,31.34
UNI,2021-09-02,31.34,31.41,29.54,29.92
UNI,2021-09-03,29.92,31.19,28.33,28.65
UNI,2021-09-04,28.65,29.44,28.23,28.56
