ticker,date,open,high,low,close
FLOW,2021-12-09,9.916,10.184,9.366,9.381
FLOW,2021-12-10,9.381,9.553,8.811,8.898
FLOW,2021-12-11,8.893,9.502,8.768,9.162
FLOW,2021-12-12,9.178,9.425,8.956,9.225
FLOW,2021-12-13,9.213,9.299,8.542,8.66437
FLOW,2021-12-14,8.658,8.69,8.2,8.641
FLOW,2021-12-15,8.641,8.90534,8.2041,8.81529
FLOW,2021-12-16,8.80528,9.0045,8.64259,8.6626
FLOW,2021-12-17,8.6726,8.6726,8.20246,8.39336
FLOW,2021-12-18,8.39336,8.58343,8.2533,8.46338
FLOW,2021-12-19,8.48324,8.61344,8.3225,8.37418
FLOW,2021-12-20,8.37335,8.38335,8.0016,8.13325
FLOW,2021-12-21,8.14326,8.38335,8.06322,8.36334
FLOW,2021-12-22,8.36334,8.60344,8.30249,8.54427
FLOW,2021-12-23,8.54427,9.36187,8.46254,9.31466
FLOW,2021-12-24,9.31372,9.58479,9.14366,9.14548
FLOW,2021-12-25,9.14548,9.27382,9.03542,9.21461
FLOW,2021-12-26,9.20368,9.28464,8.95358,9.2537
FLOW,2021-12-27,9.2437,9.71388,9.18275,9.54286
FLOW,2021-12-28,9.53286,9.54286,8.69087,8.75175
FLOW,2021-12-29,8.76175,8.84177,8.48,8.75175
FLOW,2021-12-30,8.75175,8.84177,8.4917,8.72174
FLOW,2021-12-31,8.72174,8.91178,8.68,8.76088
FLOW,2022-01-01,8.74087,9.17183,8.74087,9.16183
FLOW,2022-01-02,9.16183,9.45189,9.0009,9.26185
FLOW,2022-01-03,9.26185,9.30186,8.85088,8.9609
FLOW,2022-01-04,8.9491,9.25093,8.72913,9.04
FLOW,2022-01-05,9.02729,9.28093,8.28917,8.39916
FLOW,2022-01-06,8.4,8.53,8.07919,8.29917
FLOW,2022-01-07,8.31132,8.32917,7.82843,7.93841
FLOW,2022-01-08,7.93921,8.05919,7.54849,7.76
FLOW,2022-01-09,7.76,7.92,7.65923,7.85
FLOW,2022-01-10,7.84922,7.93,7.18928,7.4
FLOW,2022-01-11,7.41,7.65077,7.29927,7.59076
FLOW,2022-01-12,7.59076,7.95397,7.59076,7.90316
FLOW,2022-01-13,7.91316,8.13406,7.75387,7.77388
FLOW,2022-01-14,7.7631,7.88315,7.57378,7.81234
FLOW,2022-01-15,7.81312,7.81312,7.58227,7.73386
FLOW,2022-01-16,7.73386,7.8139,7.43223,7.62305
FLOW,2022-01-17,7.62229,7.63305,7.26218,7.32293
FLOW,2022-01-18,7.32293,7.38295,6.7427,7.02211
FLOW,2022-01-19,7.03281,7.60228,6.90276,7.30219
FLOW,2022-01-20,7.30219,7.58227,6.68067,6.78136
FLOW,2022-01-21,6.78136,6.79136,5.59112,5.70114
FLOW,2022-01-22,5.72172,5.87176,4.5109,4.96149
FLOW,2022-01-23,4.96099,5.3316,4.92098,5.011
FLOW,2022-01-24,5.021,5.23105,4.32086,4.78143
FLOW,2022-01-25,4.78143,5.05252,4.54136,4.85242
FLOW,2022-01-26,4.8429,5.44326,4.72236,4.88244
FLOW,2022-01-27,4.88293,5.31265,4.76238,5.04252
FLOW,2022-01-28,5.06202,5.78173,5.02151,5.53166
FLOW,2022-01-29,5.54111,6.63199,5.53166,6.3319
FLOW,2022-01-30,6.3319,7.31219,6.22187,6.70268
FLOW,2022-01-31,6.70268,7.05352,6.28251,6.83341
FLOW,2022-02-01,6.82341,7.25435,6.54327,6.67333
FLOW,2022-02-02,6.68334,6.71403,6.13245,6.18494
FLOW,2022-02-03,6.19557,6.24437,5.67227,5.89294
FLOW,2022-02-04,5.89294,6.30378,5.83291,6.27502
FLOW,2022-02-05,6.2844,6.77474,6.27502,6.59395
FLOW,2022-02-06,6.57394,7.46373,6.55393,7.28291
FLOW,2022-02-07,7.2629,7.87551,7.18574,7.62533
FLOW,2022-02-08,7.61533,7.93555,6.97627,7.27654
FLOW,2022-02-09,7.27727,8.94894,7.06494,8.32832
FLOW,2022-02-10,8.33833,8.74787,7.73618,8.18573
FLOW,2022-02-11,8.17572,8.2958,6.93208,6.9921
FLOW,2022-02-12,7.0021,7.61457,6.95209,7.37369
FLOW,2022-02-13,7.37442,7.59455,6.77406,7.18431
FLOW,2022-02-14,7.19431,7.19431,6.68334,6.91415
FLOW,2022-02-15,6.93416,7.38443,6.84342,7.32439
FLOW,2022-02-16,7.32439,7.61457,6.98419,7.3444
FLOW,2022-02-17,7.3344,7.42371,6.5039,6.63464
FLOW,2022-02-18,6.63464,6.73471,6.21373,6.39383
FLOW,2022-02-19,6.38383,6.45387,5.99299,6.13368
FLOW,2022-02-20,6.12306,6.22373,5.62225,5.8129
FLOW,2022-02-21,5.8129,6.04302,5.31212,5.38215
FLOW,2022-02-22,5.37268,5.54332,5.05151,5.45327
