ticker,date,open,high,low,close
AXS,2021-07-09,12.08,16.7,11.26,16.51
AXS,2021-07-10,16.51,19.58,16.33,17.68
AXS,2021-07-11,17.68,19.13,16.02,18.93
AXS,2021-07-12,18.93,19.2,16.87,17.5
AXS,2021-07-13,17.5,22.53,17.4,20.81
AXS,2021-07-14,20.81,24.33,19.56,23.32
AXS,2021-07-15,23.32,29.16,22.67,24.01
AXS,2021-07-16,24.01,27.43,20.49,20.98
AXS,2021-07-17,20.98,21.2,17.41,18.52
AXS,2021-07-18,18.52,20.88,17.42,18.69
AXS,2021-07-19,18.69,18.98,15.62,17.07
AXS,2021-07-20,17.07,17.22,14.16,15.0
AXS,2021-07-21,15.0,22.77,14.74,22.31
AXS,2021-07-22,22.31,25.96,21.94,24.79
AXS,2021-07-23,24.79,48.66,24.29,42.5
AXS,2021-07-24,42.5,49.75,38.44,42.1
AXS,2021-07-25,42.1,44.1,37.68,43.9
AXS,2021-07-26,43.9,45.39,35.01,40.89
AXS,2021-07-27,40.89,53.39,36.22,46.89
AXS,2021-07-28,46.89,50.46,44.46,45.63
AXS,2021-07-29,45.63,46.85,41.59,44.24
AXS,2021-07-30,44.24,45.28,41.31,43.25
AXS,2021-07-31,43.25,45.69,41.83,42.5
AXS,2021-08-01,42.5,42.9,37.48,37.77
AXS,2021-08-02,37.77,42.81,37.73,40.21
AXS,2021-08-03,40.21,40.27,37.59,38.41
AXS,2021-08-04,38.41,45.95,37.8,43.77
AXS,2021-08-05,43.77,45.05,41.08,42.61
AXS,2021-08-06,42.61,43.99,41.45,42.63
AXS,2021-08-07,42.63,43.62,40.22,41.31
AXS,2021-08-08,41.31,47.4,40.11,42.21
AXS,2021-08-09,42.21,45.12,40.67,43.55
AXS,2021-08-10,43.55,64.84,43.3,64.08
AXS,2021-08-11,64.08,77.38,63.28,66.3
AXS,2021-08-12,66.3,73.92,63.26,66.08
AXS,2021-08-13,66.08,73.71,65.57,70.53
AXS,2021-08-14,70.53,70.93,65.21,67.78
AXS,2021-08-15,67.78,68.0,63.3,67.91
AXS,2021-08-16,67.91,70.83,65.78,66.31
AXS,2021-08-17,66.31,82.14,65.21,71.88
AXS,2021-08-18,71.88,74.89,65.75,69.25
AXS,2021-08-19,69.25,73.03,67.27,71.86
AXS,2021-08-20,71.86,74.25,71.38,73.68
AXS,2021-08-21,73.68,83.49,73.68,76.91
AXS,2021-08-22,76.91,79.55,73.34,77.23
AXS,2021-08-23,77.23,78.85,75.22,77.35
AXS,2021-08-24,77.35,77.53,67.75,69.94
AXS,2021-08-25,69.94,75.1,68.52,72.51
AXS,2021-08-26,72.51,73.86,67.25,69.61
AXS,2021-08-27,69.61,73.72,68.19,73.65
AXS,2021-08-28,73.65,79.72,72.44,74.87
AXS,2021-08-29,74.87,79.04,71.45,78.4
AXS,2021-08-30,78.4,78.4,72.46,72.82
AXS,2021-08-31,72.82,75.81,71.26,72.15
AXS,2021-09-01,72.15,74.6,69.52,73.91
AXS,2021-09-02,73.91,74.65,71.64,72.69
AXS,2021-09-03,72.69,76.42,71.49,73.97
AXS,2021-09-04,73.97,94.6,72.43,82.41
AXS,2021-09-05,82.41,88.77,79.87,82.22
AXS,2021-09-06,82.22,85.15,75.1,79.06
AXS,2021-09-07,79.06,80.32,57.48,64.23
AXS,2021-09-08,64.23,70.86,60.15,68.0
AXS,2021-09-09,68.0,72.21,66.74,69.1
AXS,2021-09-10,69.1,71.21,62.71,65.45
AXS,2021-09-11,65.45,71.98,64.9,68.9
AXS,2021-09-12,68.9,70.85,66.2,69.88
AXS,2021-09-13,69.88,71.4,61.54,64.98
AXS,2021-09-14,64.98,67.48,64.16,66.68
AXS,2021-09-15,66.68,69.74,65.5,68.63
AXS,2021-09-16,68.63,70.9,65.69,67.25
AXS,2021-09-17,67.25,68.06,64.48,65.81
AXS,2021-09-18,65.81,67.7,64.77,66.12
AXS,2021-09-19,66.12,66.46,63.01,63.69
AXS,2021-09-20,63.69,63.81,52.4,55.07
AXS,2021-09-21,55.07,56.85,48.36,50.54
AXS,2021-09-22,50.54,63.94,49.45,61.57
AXS,2021-09-23,61.57,69.22,61.16,67.4
AXS,2021-09-24,67.4,70.98,63.6,68.27
AXS,2021-09-25,68.27,69.05,64.51,65.33
AXS,2021-09-26,65.33,65.48,58.46,63.78
AXS,2021-09-27,63.78,67.09,62.78,63.82
AXS,2021-09-28,63.82,72.73,63.0,69.08
AXS,2021-09-29,69.08,75.11,67.85,69.32
AXS,2021-09-30,69.32,78.9,68.83,74.58
AXS,2021-10-01,74.58,117.03,74.15,110.38
AXS,2021-10-02,110.38,120.44,106.37,107.83
AXS,2021-10-03,107.83,138.88,103.81,137.49
AXS,2021-10-04,137.49,155.11,131.78,134.59
AXS,2021-10-05,134.59,145.84,127.41,128.85
AXS,2021-10-06,128.85,140.86,119.62,126.17
AXS,2021-10-07,126.17,130.99,120.5,124.34
AXS,2021-10-08,124.34,138.83,120.26,126.25
AXS,2021-10-09,126.25,132.28,123.74,126.55
AXS,2021-10-10,126.55,126.58,115.61,116.23
AXS,2021-10-11,116.23,121.89,112.25,116.55
AXS,2021-10-12,116.55,126.7,113.85,122.14
AXS,2021-10-13,122.14,124.85,117.76,121.67
AXS,2021-10-14,121.67,143.75,120.48,136.36
AXS,2021-10-15,136.36,145.38,124.49,125.66
AXS,2021-10-16,125.66,129.92,122.53,125.07
AXS,2021-10-17,125.07,129.36,122.0,124.55
AXS,2021-10-18,124.55,125.3,119.15,122.44
AXS,2021-10-19,122.44,123.48,120.21,122.05
AXS,2021-10-20,122.05,129.79,120.66,127.63
AXS,2021-10-21,127.63,133.99,115.73,119.8
AXS,2021-10-22,119.8,133.2,117.84,130.1
AXS,2021-10-23,130.1,133.67,123.5,125.67
AXS,2021-10-24,125.67,127.7,120.23,122.76
AXS,2021-10-25,122.76,141.31,122.26,131.76
AXS,2021-10-26,131.76,138.18,126.87,128.9
AXS,2021-10-27,128.9,132.6,120.25,121.65
AXS,2021-10-28,121.65,129.4,121.26,126.59
AXS,2021-10-29,126.59,164.41,125.77,143.03
AXS,2021-10-30,143.03,156.86,139.79,146.93
AXS,2021-10-31,146.93,150.44,132.8,138.33
AXS,2021-11-01,138.33,139.23,131.62,137.09
AXS,2021-11-02,137.09,145.11,135.74,140.49
AXS,2021-11-03,140.49,142.72,134.62,141.43
AXS,2021-11-04,141.43,163.91,141.43,145.12
AXS,2021-11-05,145.12,154.32,142.0,151.76
AXS,2021-11-06,151.76,165.79,148.4,157.42
AXS,2021-11-07,157.42,164.42,154.05,160.49
AXS,2021-11-08,160.49,160.65,150.57,153.34
AXS,2021-11-09,153.34,154.52,147.3,150.11
AXS,2021-11-10,150.11,153.71,134.26,142.12
AXS,2021-11-11,142.12,148.94,139.34,146.29
AXS,2021-11-12,146.29,148.39,138.75,143.4
AXS,2021-11-13,143.4,147.62,142.1,142.83
AXS,2021-11-14,142.83,146.09,139.98,142.36
AXS,2021-11-15,142.36,146.37,141.19,142.16
AXS,2021-11-16,142.16,142.46,122.62,133.54
AXS,2021-11-17,133.54,139.52,130.7,135.42
AXS,2021-11-18,135.42,136.94,120.62,123.85
AXS,2021-11-19,123.85,133.12,122.35,131.74
AXS,2021-11-20,131.74,133.18,126.37,132.57
AXS,2021-11-21,132.57,141.65,128.38,130.31
AXS,2021-11-22,130.31,132.58,126.07,128.21
AXS,2021-11-23,128.21,138.88,126.73,136.41
AXS,2021-11-24,136.45,145.2,132.67,141.59
AXS,2021-11-25,141.56,144.38,136.73,139.3
AXS,2021-11-26,139.17,140.33,122.83,125.76
AXS,2021-11-27,125.803,129.8,124.66,128.12
AXS,2021-11-28,128.022,134.92,123.35,131.95
AXS,2021-11-29,131.78,137.702,131.78,134.788
AXS,2021-11-30,134.722,139.329,131.79,137.672
AXS,2021-12-01,137.779,143.26,133.416,134.304
AXS,2021-12-02,134.269,136.065,131.61,135.48
AXS,2021-12-03,135.52,142.65,125.0,127.75
AXS,2021-12-04,127.75,128.54,99.154,117.79
AXS,2021-12-05,117.86,121.56,104.605,107.003
AXS,2021-12-06,106.967,107.876,95.24,106.024
AXS,2021-12-07,106.024,110.238,104.344,104.935
AXS,2021-12-08,105.01,121.69,104.91,110.9
AXS,2021-12-09,110.909,115.3,102.82,104.81
AXS,2021-12-10,104.638,106.63,98.45,99.34
AXS,2021-12-11,99.22,103.91,95.63,102.02
AXS,2021-12-12,101.89,105.93,100.61,105.17
AXS,2021-12-13,105.3,105.53,91.05,93.97
AXS,2021-12-14,93.97,97.181,92.165,95.513
AXS,2021-12-15,95.396,103.162,91.9259,100.74
AXS,2021-12-16,100.79,103.881,97.3792,98.7796
AXS,2021-12-17,98.7396,99.2298,91.4366,95.1881
AXS,2021-12-18,95.2981,97.409,92.7171,96.3285
AXS,2021-12-19,96.3285,98.5194,94.4383,96.1681
AXS,2021-12-20,96.1284,96.3585,89.5879,91.7575
AXS,2021-12-21,91.6875,97.9492,91.6875,97.649
AXS,2021-12-22,97.649,104.012,96.1484,102.581
AXS,2021-12-23,102.581,107.993,99.77,107.454
AXS,2021-12-24,107.433,109.745,104.092,105.043
AXS,2021-12-25,105.003,110.515,103.672,108.984
AXS,2021-12-26,108.984,109.905,105.473,107.844
AXS,2021-12-27,107.814,111.676,106.333,108.713
AXS,2021-12-28,108.663,108.732,98.6299,101.31
AXS,2021-12-29,101.25,101.51,94.5695,95.7191
AXS,2021-12-30,95.7691,96.6993,91.8092,94.7189
AXS,2021-12-31,94.769,97.9598,91.1691,93.2493
AXS,2022-01-01,93.3093,95.2105,91.38,93.7787
AXS,2022-01-02,93.8188,96.6993,93.1786,96.0792
AXS,2022-01-03,96.1992,97.9998,92.2692,93.9094
AXS,2022-01-04,93.9494,96.77,92.6907,93.8306
AXS,2022-01-05,93.6913,94.9,75.13,80.7219
AXS,2022-01-06,80.8319,81.48,75.4525,79.3221
AXS,2022-01-07,79.2817,79.612,70.5229,73.4427
AXS,2022-01-08,73.4227,75.7324,67.7732,71.24
AXS,2022-01-09,71.21,74.17,69.08,72.7
AXS,2022-01-10,72.71,73.18,65.5534,68.2
AXS,2022-01-11,68.2,73.4247,67.5332,72.1372
AXS,2022-01-12,72.1372,79.5118,72.1272,77.651
AXS,2022-01-13,77.6711,78.7193,72.8591,73.4794
AXS,2022-01-14,73.4494,75.7903,70.9984,74.1122
AXS,2022-01-15,74.0996,76.1881,73.0392,75.968
AXS,2022-01-16,75.998,82.633,74.5372,80.4522
AXS,2022-01-17,80.4522,83.6635,75.13,75.9904
AXS,2022-01-18,76.0004,77.3109,72.1488,74.5198
AXS,2022-01-19,74.4023,74.5398,70.5682,72.6618
AXS,2022-01-20,72.6818,75.9628,69.777,70.5741
AXS,2022-01-21,70.6041,70.6841,57.1814,58.4317
AXS,2022-01-22,58.5417,59.4178,47.6343,49.2348
AXS,2022-01-23,49.1998,54.1862,48.9798,51.5003
AXS,2022-01-24,51.5903,54.811,44.4833,50.3751
AXS,2022-01-25,50.3451,51.9856,49.3748,50.5653
AXS,2022-01-26,50.6253,55.5277,48.419,49.6298
AXS,2022-01-27,49.6298,50.5453,44.8924,46.3031
AXS,2022-01-28,46.2685,48.3245,44.6489,45.9092
AXS,2022-01-29,45.9092,50.015,45.9092,49.1948
AXS,2022-01-30,49.1948,56.0512,48.6646,52.8511
AXS,2022-01-31,52.8311,54.5864,49.7199,52.4362
AXS,2022-02-01,52.4062,54.8429,51.9011,53.6722
AXS,2022-02-02,53.6822,54.6027,48.4594,49.3595
AXS,2022-02-03,49.3344,49.6347,46.033,47.7739
AXS,2022-02-04,47.7639,50.8656,47.549,50.7506
AXS,2022-02-05,50.7506,59.4816,50.5504,55.6634
AXS,2022-02-06,55.6434,67.4637,55.6033,66.4266
AXS,2022-02-07,66.3665,72.0576,66.1631,69.0083
AXS,2022-02-08,68.9482,69.3185,62.3461,66.8001
AXS,2022-02-09,66.8301,68.1112,63.1442,67.2839
AXS,2022-02-10,67.2972,68.3478,62.51,64.8454
AXS,2022-02-11,64.8854,65.0455,56.717,57.0971
AXS,2022-02-12,57.0371,61.5769,56.7484,59.6998
AXS,2022-02-13,59.6998,60.5763,56.9485,58.6352
AXS,2022-02-14,58.6051,58.7894,55.1231,56.8441
AXS,2022-02-15,56.8341,63.8283,56.6283,62.8777
AXS,2022-02-16,62.8977,66.2397,61.8071,63.9083
AXS,2022-02-17,63.9119,64.6188,55.9235,56.9598
AXS,2022-02-18,56.9698,58.1249,53.8276,55.3832
AXS,2022-02-19,55.3632,56.9742,53.5668,54.3972
AXS,2022-02-20,54.3672,54.963,49.6748,53.2366
AXS,2022-02-21,53.2466,56.078,48.8795,49.4847
AXS,2022-02-22,49.4547,51.2207,46.0538,50.5052
AXS,2022-02-23,50.5853,53.4767,48.8293,49.95
AXS,2022-02-24,49.99,49.99,41.951,47.6591
AXS,2022-02-25,47.6891,51.8659,46.2885,51.6306
AXS,2022-02-26,51.6858,52.8564,50.005,50.4302
AXS,2022-02-27,50.3301,51.976,46.7634,48.3593
AXS,2022-02-28,48.3093,57.0285,47.1088,54.4518
AXS,2022-03-01,54.5618,61.2984,53.4013,57.2472
AXS,2022-03-02,57.2972,59.0077,54.4463,55.8012
AXS,2022-03-03,55.7767,56.0168,51.8404,53.5207
AXS,2022-03-04,53.4807,53.8362,48.9998,49.6649
AXS,2022-03-05,49.6649,53.0606,48.7998,52.6905
AXS,2022-03-06,52.7058,52.7058,49.1647,49.7749
AXS,2022-03-07,49.7449,50.165,45.6991,46.3139
AXS,2022-03-08,46.3039,47.6395,45.7337,46.4793
AXS,2022-03-09,46.4593,49.465,46.1446,48.5697
AXS,2022-03-10,48.6597,48.9649,45.1335,47.1188
AXS,2022-03-11,47.1188,48.2493,45.1781,46.1892
AXS,2022-03-12,46.1892,48.6297,45.8192,46.8847
